-160.1148909,424.2,1.3,0.04,,0.392865393,0.717505598,0.434848506,0.498316589,,,,,,
-160.1548909,422.9,1.4,0,,0.392839801,0.714908643,0.443756908,0.495677549,,,,,,
-160.1548909,421.5,1.5,0.04,,0.392839801,0.712111923,0.45266531,0.498316589,,,,,,
-160.1948909,420,1.6,0,,0.39281421,0.709115436,0.461573713,0.495677549,,,,,,
-160.1948909,418.4,1.7,0.04,,0.39281421,0.705919184,0.470482115,0.498316589,,,,,,
-160.2348909,416.7,1.8,0,,0.392788619,0.702523166,0.479390517,0.495677549,,,,,,
-160.2348909,414.9,1.9,0.04,,0.392788619,0.698927383,0.488298919,0.498316589,,,,,,
-160.2748909,413,1.842397849,-0.123132295,,0.392763027,0.695131834,0.483167488,0.487553771,,,,,,
-160.1517586,411.1576022,1.789188961,-0.211689817,,0.392841805,0.691451354,0.478427426,0.481711099,,,,,,
-159.9400688,409.3684132,1.735980072,-0.300247339,,0.392977241,0.687877167,0.473687364,0.475868427,,,,,,
-159.6398215,407.6324331,1.682771183,-0.388804861,,0.393169333,0.684409273,0.468947303,0.470025755,,,,,,
-159.2510166,405.9496619,1.629562295,-0.477362383,,0.393418084,0.681047673,0.464207241,0.464183083,,,,,,
-158.7736542,404.3200996,1.576353406,-0.565919905,,0.393723492,0.677792365,0.459467179,0.458340411,,,,,,
-158.2077343,402.7437462,1.523144518,-0.654477427,,0.394085557,0.674643351,0.454727117,0.452497739,,,,,,
-157.5532569,401.2206017,1.469935629,-0.743034949,,0.39450428,0.67160063,0.449987055,0.446655067,,,,,,
-156.8102219,399.7506661,1.41672674,-0.831592471,,0.394979661,0.668664202,0.445246993,0.440812394,,,,,,
-155.9786295,398.3339393,1.363517852,-0.920149993,,0.395511699,0.665834067,0.440506931,0.434969722,,,,,,
-155.0584795,396.9704215,1.310308963,-1.008707514,,0.396100394,0.663110225,0.43576687,0.42912705,,,,,,
-154.049772,395.6601125,1.257100074,-1.097265036,,0.396745747,0.660492677,0.431026808,0.423284378,,,,,,
-152.9525069,394.4030125,1.203891186,-1.185822558,,0.397447758,0.657981421,0.426286746,0.417441706,,,,,,
-151.7666844,393.1991213,1.150682297,-1.27438008,,0.398206426,0.655576459,0.421546684,0.411599034,,,,,,
-150.4923043,392.048439,1.097473409,-1.362937602,,0.399021751,0.65327779,0.416806622,0.405756362,,,,,,
-149.1293667,390.9509656,1.04426452,-1.451495124,,0.399893734,0.651085414,0.41206656,0.39991369,,,,,,
-147.6778716,389.906701,0.991055631,-1.540052646,,0.400822375,0.648999331,0.407326499,0.394071018,,,,,,
-146.1378189,388.9156454,0.937846743,-1.628610168,,0.401807673,0.647019541,0.402586437,0.388228346,,,,,,
-144.5092087,387.9777987,0.884637854,-1.71716769,,0.402849629,0.645146045,0.397846375,0.382385673,,,,,,
-142.7920411,387.0931608,0.831428965,-1.805725212,,0.403948242,0.643378841,0.393106313,0.376543001,,,,,,
-140.9863158,386.2617319,0.778220077,-1.894282734,,0.405103513,0.641717931,0.388366251,0.370700329,,,,,,
-139.0920331,385.4835118,0.725011188,-1.982840256,,0.406315441,0.640163313,0.383626189,0.364857657,,,,,,
-137.1091929,384.7585006,0.6718023,-2.071397778,,0.407584027,0.638714989,0.378886128,0.359014985,,,,,,
-135.0377951,384.0866983,0.618593411,-2.1599553,,0.40890927,0.637372958,0.374146066,0.353172313,,,,,,
-132.8778398,383.4681049,0.565384522,-2.248512822,,0.410291171,0.636137221,0.369406004,0.347329641,,,,,,
-130.629327,382.9027204,0.512175634,-2.337070343,,0.411729729,0.635007776,0.364665942,0.341486969,,,,,,
-128.2922566,382.3905447,0.458966745,-2.425627865,,0.413224945,0.633984625,0.35992588,0.335644297,,,,,,
-125.8666287,381.931578,0.405757856,-2.514185387,,0.414776818,0.633067766,0.355185818,0.329801625,,,,,,
-123.3524434,381.5258201,0.352548968,-2.602742909,,0.416385349,0.632257201,0.350445757,0.323958953,,,,,,
-120.7497005,381.1732712,0.299340079,-2.691300431,,0.418050537,0.631552929,0.345705695,0.31811628,,,,,,
-118.0584,380.8739311,0.399340079,-2.651300431,,0.419772383,0.63095495,0.354614097,0.320755321,,,,,,
-115.4070996,380.474591,0.499340079,-2.611300431,,0.421468638,0.630157205,0.363522499,0.323394361,,,,,,
-112.7957992,379.9752509,0.599340079,-2.571300431,,0.423139301,0.629159695,0.372430902,0.326033402,,,,,,
-110.2244987,379.3759108,0.699340079,-2.531300431,,0.424784373,0.627962418,0.381339304,0.328672442,,,,,,
-107.6931983,378.6765708,0.799340079,-2.491300431,,0.426403854,0.626565376,0.390247706,0.331311483,,,,,,
-105.2018979,377.8772307,0.899340079,-2.451300431,,0.427997743,0.624968569,0.399156108,0.333950523,,,,,,
-102.7505974,376.9778906,0.999340079,-2.411300431,,0.429566041,0.623171995,0.408064511,0.336589564,,,,,,
-100.339297,375.9785505,1.099340079,-2.371300431,,0.431108748,0.621175656,0.416972913,0.339228604,,,,,,
-97.96799657,374.8792104,1.199340079,-2.331300431,,0.432625864,0.618979551,0.425881315,0.341867645,,,,,,
-95.63669614,373.6798704,1.299340079,-2.291300431,,0.434117388,0.61658368,0.434789717,0.344506685,,,,,,
-93.34539571,372.3805303,1.399340079,-2.251300431,,0.435583321,0.613988044,0.44369812,0.347145726,,,,,,
-91.09409528,370.9811902,1.499340079,-2.211300431,,0.437023663,0.611192641,0.452606522,0.349784766,,,,,,
-88.88279484,369.4818501,1.599340079,-2.171300431,,0.438438414,0.608197473,0.461514924,0.352423806,,,,,,
-86.71149441,367.88251,1.699340079,-2.131300431,,0.439827573,0.60500254,0.470423326,0.355062847,,,,,,
-84.58019398,366.18317,1.799340079,-2.091300431,,0.441191141,0.60160784,0.479331729,0.357701887,,,,,,
-82.48889355,364.3838299,1.899340079,-2.051300431,,0.442529117,0.598013375,0.488240131,0.360340928,,,,,,
-80.43759312,362.4844898,1.999340079,-2.011300431,,0.443841503,0.594219144,0.497148533,0.362979968,,,,,,
-78.42629269,360.4851497,2.099340079,-1.971300431,,0.445128297,0.590225147,0.506056935,0.365619009,,,,,,
-76.45499226,358.3858096,2.199340079,-1.931300431,,0.446389499,0.586031385,0.514965338,0.368258049,,,,,,
-74.52369183,356.1864696,2.299340079,-1.891300431,,0.447625111,0.581637856,0.52387374,0.37089709,,,,,,
-72.63239139,353.8871295,2.399340079,-1.851300431,,0.448835131,0.577044562,0.532782142,0.37353613,,,,,,
-70.78109096,351.4877894,2.499340079,-1.811300431,,0.45001956,0.572251502,0.541690544,0.376175171,,,,,,
-68.96979053,348.9884493,2.599340079,-1.771300431,,0.451178398,0.567258677,0.550598947,0.378814211,,,,,,
-67.1984901,346.3891093,2.699340079,-1.731300431,,0.452311644,0.562066086,0.559507349,0.381453252,,,,,,
-65.46718967,343.6897692,2.799340079,-1.691300431,,0.453419299,0.556673729,0.568415751,0.384092292,,,,,,
-63.77588924,340.8904291,2.899340079,-1.651300431,,0.454501363,0.551081606,0.577324154,0.386731333,,,,,,
-62.12458881,337.991089,2.999340079,-1.611300431,,0.455557835,0.545289717,0.586232556,0.389370373,,,,,,
-60.51328838,334.9917489,3.099340079,-1.571300431,,0.456588716,0.539298063,0.595140958,0.392009413,,,,,,
-58.94198794,331.8924089,3.199340079,-1.531300431,,0.457594006,0.533106643,0.60404936,0.394648454,,,,,,
-57.41068751,328.6930688,3.299340079,-1.491300431,,0.458573705,0.526715457,0.612957763,0.397287494,,,,,,
-55.91938708,325.3937287,3.399340079,-1.451300431,,0.459527812,0.520124505,0.621866165,0.399926535,,,,,,
-54.46808665,321.9943886,3.499340079,-1.411300431,,0.460456328,0.513333788,0.630774567,0.402565575,,,,,,
-53.05678622,318.4950485,3.599340079,-1.371300431,,0.461359253,0.506343305,0.639682969,0.405204616,,,,,,
-51.68548579,314.8957085,3.699340079,-1.331300431,,0.462236587,0.499153056,0.648591372,0.407843656,,,,,,
-50.35418536,311.1963684,3.799340079,-1.291300431,,0.463088329,0.491763042,0.657499774,0.410482697,,,,,,
-49.06288493,307.3970283,3.899340079,-1.251300431,,0.46391448,0.484173261,0.666408176,0.413121737,,,,,,
-47.81158449,303.4976882,3.999340079,-1.211300431,,0.464715039,0.476383715,0.675316578,0.415760778,,,,,,
-46.60028406,299.4983481,4.099340079,-1.171300431,,0.465490008,0.468394403,0.684224981,0.418399818,,,,,,
-45.42898363,295.3990081,4.199340079,-1.131300431,,0.466239385,0.460205326,0.693133383,0.421038859,,,,,,
-44.2976832,291.199668,4.299340079,-1.091300431,,0.46696317,0.451816482,0.702041785,0.423677899,,,,,,
-43.20638277,286.9003279,4.399340079,-1.051300431,,0.467661365,0.443227873,0.710950187,0.42631694,,,,,,
-42.15508234,282.5009878,4.499340079,-1.011300431,,0.468333968,0.434439498,0.71985859,0.42895598,,,,,,
-41.14378191,278.0016477,4.599340079,-0.971300431,,0.46898098,0.425451358,0.728766992,0.43159502,,,,,,
-40.17248148,273.4023077,4.699340079,-0.931300431,,0.469602401,0.416263451,0.737675394,0.434234061,,,,,,
-39.24118104,268.7029676,4.799340079,-0.891300431,,0.47019823,0.406875779,0.746583796,0.436873101,,,,,,
-38.34988061,263.9036275,4.899340079,-0.851300431,,0.470768468,0.397288341,0.755492199,0.439512142,,,,,,
-37.49858018,259.0042874,4.999340079,-0.811300431,,0.471313115,0.387501138,0.764400601,0.442151182,,,,,,
-36.68727975,254.0049474,4.946131191,-0.899857953,,0.47183217,0.377514168,0.759660539,0.43630851,,,,,,
-35.7874218,249.0588162,4.892922302,-0.988415475,,0.472407884,0.367633492,0.754920477,0.430465838,,,,,,
-34.79900632,244.1658939,4.839713413,-1.076972997,,0.473040254,0.357859109,0.750180415,0.424623166,,,,,,
-33.72203333,239.3261804,4.786504525,-1.165530519,,0.473729282,0.348191019,0.745440354,0.418780494,,,,,,
-32.55650281,234.5396759,4.733295636,-1.254088041,,0.474474968,0.338629222,0.740700292,0.412937822,,,,,,
-31.30241477,229.8063803,4.680086747,-1.342645563,,0.475277311,0.329173718,0.73596023,0.40709515,,,,,,
-29.9597692,225.1262935,4.626877859,-1.431203085,,0.476136311,0.319824508,0.731220168,0.401252478,,,,,,
-28.52856612,220.4994157,4.57366897,-1.519760607,,0.47705197,0.31058159,0.726480106,0.395409806,,,,,,
-27.00880551,215.9257467,4.67366897,-1.479760607,,0.478024285,0.301444966,0.735388509,0.398048846,,,,,,
-25.5290449,211.2520777,4.77366897,-1.439760607,,0.47897101,0.292108576,0.744296911,0.400687886,,,,,,
-24.0892843,206.4784088,4.87366897,-1.399760607,,0.479892143,0.28257242,0.753205313,0.403326927,,,,,,
-22.68952369,201.6047398,4.97366897,-1.359760607,,0.480787684,0.272836499,0.762113715,0.405965967,,,,,,
-21.32976308,196.6310708,5.07366897,-1.319760607,,0.481657635,0.262900811,0.771022118,0.408605008,,,,,,
-20.01000248,191.5574019,5.17366897,-1.279760607,,0.482501994,0.252765358,0.77993052,0.411244048,,,,,,
-18.73024187,186.3837329,5.27366897,-1.239760607,,0.483320762,0.242430139,0.788838922,0.413883089,,,,,,
-17.49048126,181.1100639,5.37366897,-1.199760607,,0.484113939,0.231895155,0.797747324,0.416522129,,,,,,
-16.29072066,175.7363949,5.47366897,-1.159760607,,0.484881524,0.221160405,0.806655727,0.41916117,,,,,,
-15.13096005,170.262726,5.57366897,-1.119760607,,0.485623518,0.210225888,0.815564129,0.42180021,,,,,,
-14.01119944,164.689057,5.67366897,-1.079760607,,0.486339921,0.199091607,0.824472531,0.424439251,,,,,,
-12.93143884,159.015388,5.77366897,-1.039760607,,0.487030733,0.187757559,0.833380933,0.427078291,,,,,,
-11.89167823,153.2417191,5.87366897,-0.999760607,,0.487695953,0.176223746,0.842289336,0.429717332,,,,,,
-10.89191762,147.3680501,5.97366897,-0.959760607,,0.488335582,0.164490167,0.851197738,0.432356372,,,,,,
-9.932157016,141.3943811,6.07366897,-0.919760607,,0.488949619,0.152556822,0.86010614,0.434995412,,,,,,
-9.012396409,135.3207122,6.17366897,-0.879760607,,0.489538066,0.140423711,0.869014542,0.437634453,,,,,,
-8.132635803,129.1470432,6.120460082,-0.968318129,,0.490100921,0.128090835,0.864274481,0.431791781,,,,,,
-7.164317674,123.0265831,6.067251193,-1.056875651,,0.490720434,0.115864252,0.859534419,0.425949109,,,,,,
-6.107442023,116.9593319,6.014042304,-1.145433173,,0.491396604,0.103743961,0.854794357,0.420106437,,,,,,
-4.962008851,110.9452896,5.960833416,-1.233990694,,0.492129431,0.091729965,0.850054295,0.414263765,,,,,,
-3.728018156,104.9844562,5.907624527,-1.322548216,,0.492918917,0.079822261,0.845314233,0.408421092,,,,,,
-2.40546994,99.07683166,5.854415638,-1.411105738,,0.493765059,0.06802085,0.840574171,0.40257842,,,,,,
-0.994364202,93.22241602,5.80120675,-1.49966326,,0.494667859,0.056325733,0.83583411,0.396735748,,,,,,
0.505299059,87.42120927,5.747997861,-1.588220782,,0.495627317,0.044736908,0.831094048,0.390893076,,,,,,
2.093519841,81.67321141,5.694788973,-1.676778304,,0.496643432,0.033254377,0.826353986,0.385050404,,,,,,
3.770298145,75.97842244,5.794788973,-1.636778304,,0.497716205,0.021878139,0.835262388,0.387689445,,,,,,
5.407076449,70.18363347,5.894788973,-1.596778304,,0.498763387,0.010302135,0.84417079,0.390328485,,,,,,
-541.87728,431.9,0.2,0,,0.148620644,0.732887561,0.336856081,0.495677549,,,,,,
-541.87728,431.7,0.3,0.04,,0.148620644,0.73248803,0.345764483,0.498316589,,,,,,
-541.91728,431.4,0.4,0,,0.148595053,0.731888732,0.354672885,0.495677549,,,,,,
-541.91728,431,0.5,0.04,,0.148595053,0.731089669,0.363581288,0.498316589,,,,,,
-541.95728,430.5,0.6,0,,0.148569462,0.730090841,0.37248969,0.495677549,,,,,,
-541.95728,429.9,0.7,0.04,,0.148569462,0.728892246,0.381398092,0.498316589,,,,,,
-541.99728,429.2,0.8,0,,0.14854387,0.727493886,0.390306494,0.495677549,,,,,,
-541.99728,428.4,0.9,0.04,,0.14854387,0.72589576,0.399214897,0.498316589,,,,,,
-542.03728,427.5,1,0,,0.148518279,0.724097868,0.408123299,0.495677549,,,,,,
-542.03728,426.5,1.1,0.04,,0.148518279,0.72210021,0.417031701,0.498316589,,,,,,
-542.07728,425.4,1.2,0,,0.148492688,0.719902787,0.425940103,0.495677549,,,,,,
-542.07728,424.2,1.3,0.04,,0.148492688,0.717505598,0.434848506,0.498316589,,,,,,
-542.11728,422.9,1.4,0,,0.148467097,0.714908643,0.443756908,0.495677549,,,,,,
-542.11728,421.5,1.5,0.04,,0.148467097,0.712111923,0.45266531,0.498316589,,,,,,
-542.15728,420,1.6,0,,0.148441505,0.709115436,0.461573713,0.495677549,,,,,,
-542.15728,418.4,1.7,0.04,,0.148441505,0.705919184,0.470482115,0.498316589,,,,,,
-542.19728,416.7,1.8,0,,0.148415914,0.702523166,0.479390517,0.495677549,,,,,,
-542.19728,414.9,1.9,0.04,,0.148415914,0.698927383,0.488298919,0.498316589,,,,,,
-542.23728,413,1.842397849,-0.123132295,,0.148390323,0.695131834,0.483167488,0.487553771,,,,,,
-542.1141478,411.1576022,1.789188961,-0.211689817,,0.148469101,0.691451354,0.478427426,0.481711099,,,,,,
-541.9024579,409.3684132,1.740559996,-0.305515938,,0.148604536,0.687877167,0.474095362,0.475520826,,,,,,
-541.596942,407.6278532,1.696692035,-0.404447612,,0.1488,0.684400124,0.470187428,0.468993709,,,,,,
-541.1924944,405.9311612,1.652824075,-0.503379286,,0.149058758,0.681010714,0.466279494,0.462466591,,,,,,
-540.6891151,404.2783371,1.608956115,-0.602310961,,0.149380811,0.677708938,0.462371559,0.455939474,,,,,,
-540.0868041,402.669381,1.565088155,-0.701242635,,0.149766159,0.674494795,0.458463625,0.449412357,,,,,,
-539.3855615,401.1042928,1.521220195,-0.800174309,,0.150214801,0.671368284,0.454555691,0.442885239,,,,,,
-538.5853872,399.5830726,1.477352235,-0.899105983,,0.150726738,0.668329407,0.450647756,0.436358122,,,,,,
-537.6862812,398.1057204,1.433484275,-0.998037657,,0.15130197,0.665378164,0.446739822,0.429831005,,,,,,
-536.6882436,396.6722361,1.389616315,-1.096969331,,0.151940497,0.662514553,0.442831888,0.423303888,,,,,,
-535.5912742,395.2826198,1.345748355,-1.195901005,,0.152642318,0.659738575,0.438923953,0.41677677,,,,,,
-534.3953732,393.9368714,1.301880395,-1.294832679,,0.153407434,0.657050231,0.435016019,0.410249653,,,,,,
-533.1005405,392.634991,1.258012435,-1.393764353,,0.154235845,0.65444952,0.431108085,0.403722536,,,,,,
-531.7067762,391.3769786,1.214144475,-1.492696027,,0.155127551,0.651936442,0.42720015,0.397195419,,,,,,
-530.2140802,390.1628341,1.170276515,-1.591627701,,0.156082551,0.649510997,0.423292216,0.390668301,,,,,,
-528.6224525,388.9925576,1.126408555,-1.690559376,,0.157100846,0.647173185,0.419384282,0.384141184,,,,,,
-526.9318931,387.8661491,1.082540595,-1.78949105,,0.158182436,0.644923007,0.415476347,0.377614067,,,,,,
-525.142402,386.7836085,1.038672634,-1.888422724,,0.15932732,0.642760461,0.411568413,0.371086949,,,,,,
-523.2539793,385.7449358,0.994804674,-1.987354398,,0.160535499,0.640685549,0.407660478,0.364559832,,,,,,
-521.2666249,384.7501312,0.950936714,-2.086286072,,0.161806973,0.63869827,0.403752544,0.358032715,,,,,,
-519.1803388,383.7991944,0.907068754,-2.185217746,,0.163141741,0.636798624,0.39984461,0.351505598,,,,,,
-516.9951211,382.8921257,0.863200794,-2.28414942,,0.164539805,0.634986612,0.395936675,0.34497848,,,,,,
-514.7109717,382.0289249,0.819332834,-2.383081094,,0.166001162,0.633262232,0.392028741,0.338451363,,,,,,
-512.3278906,381.2095921,0.775464874,-2.482012768,,0.167525815,0.631625486,0.388120807,0.331924246,,,,,,
-509.8458778,380.4341272,0.731596914,-2.580944442,,0.169113762,0.630076372,0.384212872,0.325397128,,,,,,
-507.2649334,379.7025303,0.687728954,-2.679876116,,0.170765005,0.628614892,0.380304938,0.318870011,,,,,,
-504.5850573,379.0148013,0.643860994,-2.778807791,,0.172479541,0.627241045,0.376397004,0.312342894,,,,,,
-501.8062495,378.3709403,0.599993034,-2.877739465,,0.174257373,0.625954832,0.372489069,0.305815777,,,,,,
-498.92851,377.7709473,0.556125074,-2.976671139,,0.176098499,0.624756251,0.368581135,0.299288659,,,,,,
-495.9518389,377.2148222,0.512257114,-3.075602813,,0.17800292,0.623645303,0.364673201,0.292761542,,,,,,
-492.876236,376.7025651,0.468389154,-3.174534487,,0.179970636,0.622621989,0.360765266,0.286234425,,,,,,
-489.7017016,376.234176,0.424521194,-3.273466161,,0.182001646,0.621686308,0.356857332,0.279707307,,,,,,
-486.4282354,375.8096548,0.380653233,-3.372397835,,0.184095951,0.62083826,0.352949398,0.27318019,,,,,,
-483.0558376,375.4290015,0.336785273,-3.471329509,,0.186253551,0.620077845,0.349041463,0.266653073,,,,,,
-479.5845081,375.0922163,0.292917313,-3.570261183,,0.188474446,0.619405064,0.345133529,0.260125956,,,,,,
-476.0142469,374.7992989,0.249049353,-3.669192857,,0.190758635,0.618819915,0.341225595,0.253598838,,,,,,
-472.345054,374.5502496,0.205181393,-3.768124531,,0.193106119,0.6183224,0.33731766,0.247071721,,,,,,
-468.5769295,374.3450682,0.161313433,-3.867056206,,0.195516897,0.617912518,0.333409726,0.240544604,,,,,,
-464.7098733,374.1837548,0.117445473,-3.96598788,,0.197990971,0.617590269,0.329501792,0.234017486,,,,,,
-460.7438854,374.0663093,0.073577513,-4.064919554,,0.200528339,0.617355653,0.325593857,0.227490369,,,,,,
-456.6789658,373.9927318,0.029709553,-4.163851228,,0.203129002,0.61720867,0.321685923,0.220963252,,,,,,
-452.5151146,373.9630222,-0.014158407,-4.262782902,,0.205792959,0.617149321,0.317777989,0.214436135,,,,,,
-448.2523317,373.9771806,-0.058026367,-4.361714576,,0.208520212,0.617177604,0.313870054,0.207909017,,,,,,
-443.8906171,374.035207,-0.101894327,-4.46064625,,0.211310759,0.617293521,0.30996212,0.2013819,,,,,,
-439.4299709,374.1371013,-0.145762287,-4.559577924,,0.2141646,0.617497071,0.306054185,0.194854783,,,,,,
-434.870393,374.2828636,-0.189630247,-4.658509598,,0.217081737,0.617788254,0.302146251,0.188327666,,,,,,
-430.2118834,374.4724939,-0.233498207,-4.757441272,,0.220062168,0.618167071,0.298238317,0.181800548,,,,,,
-425.4544421,374.7059921,-0.277366168,-4.856372946,,0.223105894,0.61863352,0.294330382,0.175273431,,,,,,
-420.5980691,374.9833582,-0.321234128,-4.955304621,,0.226212914,0.619187603,0.290422448,0.168746314,,,,,,
-415.6427645,375.3045924,-0.365102088,-5.054236295,,0.229383229,0.619829318,0.286514514,0.162219196,,,,,,
-410.5885282,375.6696944,-0.408970048,-5.153167969,,0.232616839,0.620558667,0.282606579,0.155692079,,,,,,
-405.4353603,376.0786645,-0.452838008,-5.252099643,,0.235913744,0.621375649,0.278698645,0.149164962,,,,,,
